host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8,prop.gp.9
257,7600_to_7699,7649.5,10,10,2,3,4.4011795,4.37657675,4.838763,12.097456,6.856600822222222,6.222448285714286,4.4011795,4.37657675,4.838763,12.097456,6.856600822222222,6.222448285714286,0.8,0.2,0,0,0,0,0,0,0
275,7600_to_7699,7649.5,10,10,5,5,3.7415101000000006,1.2139007499999999,5.407789,11.777848000000002,6.529484422222223,1.8923535,3.7415101000000006,1.2139007499999999,5.407789,11.777848000000002,6.529484422222223,1.8923535,0.4,0.2,0.2,0.1,0.1,0,0,0,0
293,7600_to_7699,7649.5,10,10,3,5,4.3590168,3.8092058750000004,5.329186,11.75689,6.235113866666667,4.571854892857143,4.3590168,3.8092058750000004,5.329186,11.75689,6.235113866666667,4.571854892857143,0.8,0.1,0.1,0,0,0,0,0,0
303,7600_to_7699,7649.5,10,10,4,9,2.5971228,2.0504905,2.2860430000000003,6.151045,3.496459422222222,2.051885,2.5971228,2.0504905,2.2860430000000003,6.151045,3.496459422222222,2.051885,0.6,0.2,0.1,0.1,0,0,0,0,0
350,7600_to_7699,7649.5,10,10,3,5,2.1810343,1.495526875,1.85094,4.716138,2.6727301999999997,2.280301607142857,2.1810343,1.495526875,1.85094,4.716138,2.6727301999999997,2.280301607142857,0.8,0.1,0.1,0,0,0,0,0,0
383,7600_to_7699,7649.5,10,10,5,5,3.5417842999999998,0.6092156,2.928971,9.000058,5.053450066666667,0.959269,3.5417842999999998,0.6092156,2.928971,9.000058,5.053450066666667,0.959269,0.5,0.2,0.1,0.1,0.1,0,0,0,0
408,7600_to_7699,7649.5,10,10,1,2,0.43173490000000003,0.43173490000000003,0.263084,1.1118,0.6170063333333333,0.6170063333333333,0.43173490000000003,0.43173490000000003,0.263084,1.1118,0.6170063333333333,0.6170063333333333,1,0,0,0,0,0,0,0,0
502,7600_to_7699,7649.5,10,10,1,1,2.1234838,2.1234838,2.102846,6.106603,3.514740222222222,3.514740222222222,2.1234838,2.1234838,2.102846,6.106603,3.514740222222222,3.514740222222222,1,0,0,0,0,0,0,0,0
506,7600_to_7699,7649.5,10,10,2,2,2.1449402,2.239880888888889,1.907565,5.000742000000001,3.0733892444444444,2.9591498333333335,2.1449402,2.239880888888889,1.907565,5.000742000000001,3.0733892444444444,2.9591498333333335,0.9,0.1,0,0,0,0,0,0,0
510,7600_to_7699,7649.5,10,10,1,1,0.8832668,0.8832668,0.811329,2.775804,1.1717488444444444,1.1717488444444444,0.8832668,0.8832668,0.811329,2.775804,1.1717488444444444,1.1717488444444444,1,0,0,0,0,0,0,0,0
525,7600_to_7699,7649.5,10,10,5,5,7.065794899999998,4.6678592000000005,7.888934,17.499418999999996,11.07197451111111,3.6274306000000003,7.065794899999998,4.6678592000000005,7.888934,17.499418999999996,11.07197451111111,3.6274306000000003,0.5,0.2,0.1,0.1,0.1,0,0,0,0
527,7600_to_7699,7649.5,10,10,1,8,0.7707086000000001,0.7707086000000001,0.510748,1.5456849999999998,0.9945247111111111,0.9945247111111111,0.7707086000000001,0.7707086000000001,0.510748,1.5456849999999998,0.9945247111111111,0.9945247111111111,1,0,0,0,0,0,0,0,0
531,7600_to_7699,7649.5,10,10,4,7,3.4807702999999997,2.2836765,5.036274,9.756176,6.072064688888889,3.3585209999999996,3.4807702999999997,2.2836765,5.036274,9.756176,6.072064688888889,3.3585209999999996,0.4,0.4,0.1,0.1,0,0,0,0,0
538,7600_to_7699,7649.5,10,10,1,1,1.2664874999999998,1.2664874999999998,3.066664,5.011858,2.0951238444444447,2.0951238444444447,1.2664874999999998,1.2664874999999998,3.066664,5.011858,2.0951238444444447,2.0951238444444447,1,0,0,0,0,0,0,0,0
565,7600_to_7699,7649.5,10,10,1,3,3.4401783999999997,3.4401783999999997,2.610447,8.828277,5.580412533333334,5.580412533333334,3.4401783999999997,3.4401783999999997,2.610447,8.828277,5.580412533333334,5.580412533333334,1,0,0,0,0,0,0,0,0
578,7600_to_7699,7649.5,10,10,3,5,3.3353452000000003,2.003449,2.321349,8.54045,5.004671777777778,2.9163612,3.3353452000000003,2.003449,2.321349,8.54045,5.004671777777778,2.9163612,0.5,0.4,0.1,0,0,0,0,0,0
587,7600_to_7699,7649.5,10,10,4,4,6.0438784000000005,2.307081333333333,7.272788,19.145362,9.9942412,4.2916973333333335,6.0438784000000005,2.307081333333333,7.272788,19.145362,9.9942412,4.2916973333333335,0.3,0.3,0.2,0.2,0,0,0,0,0
617,7600_to_7699,7649.5,10,10,2,4,0.8576299000000001,0.7803736666666667,1.3403909999999999,2.679842,1.3238795777777779,1.1541782777777778,0.8576299000000001,0.7803736666666667,1.3403909999999999,2.679842,1.3238795777777779,1.1541782777777778,0.9,0.1,0,0,0,0,0,0,0
632,7600_to_7699,7649.5,10,10,3,3,0.465071,0.206454,0.5623589999999999,1.105565,0.6821767555555556,0.2754176,0.465071,0.206454,0.5623589999999999,1.105565,0.6821767555555556,0.2754176,0.5,0.4,0.1,0,0,0,0,0,0
637,7600_to_7699,7649.5,10,10,2,7,1.0038301,0.9969276666666668,0.826027,2.7069710000000002,1.5395637111111111,1.5114295,1.0038301,0.9969276666666668,0.826027,2.7069710000000002,1.5395637111111111,1.5114295,0.9,0.1,0,0,0,0,0,0,0
662,7600_to_7699,7649.5,10,10,3,3,3.854628899999999,2.47484425,5.103661000000001,11.017968,4.888055933333334,3.9202714999999997,3.854628899999999,2.47484425,5.103661000000001,11.017968,4.888055933333334,3.9202714999999997,0.8,0.1,0.1,0,0,0,0,0,0
72,7600_to_7699,7649.5,10,10,1,2,0.2790362,0.2790362,0.184969,0.672114,0.3828372,0.3828372,0.2790362,0.2790362,0.184969,0.672114,0.3828372,0.3828372,1,0,0,0,0,0,0,0,0
778,7600_to_7699,7649.5,10,10,1,3,3.1218725,3.1218725,4.086272,7.336919,4.1279034,4.1279034,3.1218725,3.1218725,4.086272,7.336919,4.1279034,4.1279034,1,0,0,0,0,0,0,0,0
789,7600_to_7699,7649.5,10,10,2,4,3.4572528000000005,2.2745571666666664,2.907603,8.747211,5.580264311111111,3.5208328666666664,3.4572528000000005,2.2745571666666664,2.907603,8.747211,5.580264311111111,3.5208328666666664,0.6,0.4,0,0,0,0,0,0,0
80,7600_to_7699,7649.5,10,10,4,9,0.35272000000000003,0.16880783333333335,0.273312,0.9056679999999999,0.4883428444444444,0.18937353333333332,0.35272000000000003,0.16880783333333335,0.273312,0.9056679999999999,0.4883428444444444,0.18937353333333332,0.6,0.2,0.1,0.1,0,0,0,0,0
818,7600_to_7699,7649.5,10,10,4,4,5.7481616,2.9428615714285717,5.307503,13.96318,7.676598311111111,4.355897047619048,5.7481616,2.9428615714285717,5.307503,13.96318,7.676598311111111,4.355897047619048,0.7,0.1,0.1,0.1,0,0,0,0,0
865,7600_to_7699,7649.5,10,10,1,1,0.9626745,0.9626745,0.82984,2.630468,1.615536111111111,1.615536111111111,0.9626745,0.9626745,0.82984,2.630468,1.615536111111111,1.615536111111111,1,0,0,0,0,0,0,0,0
873,7600_to_7699,7649.5,10,10,1,6,1.3309162999999997,1.3309162999999997,1.372068,3.142393,1.9164577555555555,1.9164577555555555,1.3309162999999997,1.3309162999999997,1.372068,3.142393,1.9164577555555555,1.9164577555555555,1,0,0,0,0,0,0,0,0
89,7600_to_7699,7649.5,10,10,2,8,2.4576298,1.660562625,5.068474999999999,9.301680000000001,4.074104311111111,2.5413365357142856,2.4576298,1.660562625,5.068474999999999,9.301680000000001,4.074104311111111,2.5413365357142856,0.8,0.2,0,0,0,0,0,0,0
905,7600_to_7699,7649.5,10,10,1,1,1.2647438,1.2647438,1.746108,4.301304,2.2735592000000002,2.2735592000000002,1.2647438,1.2647438,1.746108,4.301304,2.2735592000000002,2.2735592000000002,1,0,0,0,0,0,0,0,0
103,8000_to_8099,8049.5,10,10,1,1,1.6705117999999999,1.6705117999999999,2.070312,5.145758,2.9574898666666667,2.9574898666666667,1.6705117999999999,1.6705117999999999,2.070312,5.145758,2.9574898666666667,2.9574898666666667,1,0,0,0,0,0,0,0,0
105,8000_to_8099,8049.5,10,10,2,3,5.438687300000001,1.8771111250000003,8.415795000000001,12.394305000000001,5.707458466666667,2.960049392857143,5.438687300000001,1.8771111250000003,8.415795000000001,12.394305000000001,5.707458466666667,2.960049392857143,0.8,0.2,0,0,0,0,0,0,0
120,8000_to_8099,8049.5,10,10,4,4,5.5322623,0.41119325,7.771208000000001,14.525120000000001,8.548950955555556,0.7455641666666667,5.5322623,0.41119325,7.771208000000001,14.525120000000001,8.548950955555556,0.7455641666666667,0.4,0.4,0.1,0.1,0,0,0,0,0
121,8000_to_8099,8049.5,10,10,2,5,1.7066126000000001,1.8259862222222223,1.317394,5.19129,2.537545288888889,2.5573728333333334,1.7066126000000001,1.8259862222222223,1.317394,5.19129,2.537545288888889,2.5573728333333334,0.9,0.1,0,0,0,0,0,0,0
130,8000_to_8099,8049.5,10,10,1,7,1.345742,1.345742,2.10818,4.097365,2.4711981777777776,2.4711981777777776,1.345742,1.345742,2.10818,4.097365,2.4711981777777776,2.4711981777777776,1,0,0,0,0,0,0,0,0
157,8000_to_8099,8049.5,10,10,2,2,10.2690027,1.8281321111111108,20.922038,25.194932,6.568255622222223,2.522777,10.2690027,1.8281321111111108,20.922038,25.194932,6.568255622222223,2.522777,0.9,0.1,0,0,0,0,0,0,0
170,8000_to_8099,8049.5,10,10,2,3,4.8419089,3.4164506666666665,6.361713,11.298549,4.918211755555555,3.7032237777777777,4.8419089,3.4164506666666665,6.361713,11.298549,4.918211755555555,3.7032237777777777,0.9,0.1,0,0,0,0,0,0,0
173,8000_to_8099,8049.5,10,10,3,7,2.490669,1.8952566000000002,3.219903,7.1091500000000005,4.3348634666666666,3.115755,2.490669,1.8952566000000002,3.219903,7.1091500000000005,4.3348634666666666,3.115755,0.5,0.4,0.1,0,0,0,0,0,0
186,8000_to_8099,8049.5,10,10,6,8,3.2484311,2.3098640000000006,4.653957,9.510752000000002,5.9110392222222226,3.710004666666667,3.2484311,2.3098640000000006,4.653957,9.510752000000002,5.9110392222222226,3.710004666666667,0.3,0.2,0.2,0.1,0.1,0.1,0,0,0
191,8000_to_8099,8049.5,10,10,2,2,4.2894346,1.4560442222222223,6.3231,9.215126000000001,3.3404270222222223,2.230747722222222,4.2894346,1.4560442222222223,6.3231,9.215126000000001,3.3404270222222223,2.230747722222222,0.9,0.1,0,0,0,0,0,0,0
199,8000_to_8099,8049.5,10,10,3,9,0.38060530000000004,0.3630261249999999,0.474596,1.127944,0.5039044222222222,0.39629074999999997,0.38060530000000004,0.3630261249999999,0.474596,1.127944,0.5039044222222222,0.39629074999999997,0.8,0.1,0.1,0,0,0,0,0,0
202,8000_to_8099,8049.5,10,10,1,4,2.3363907,2.3363907,1.256782,5.500163000000001,3.214127177777778,3.214127177777778,2.3363907,2.3363907,1.256782,5.500163000000001,3.214127177777778,3.214127177777778,1,0,0,0,0,0,0,0,0
226,8000_to_8099,8049.5,10,10,5,5,4.9078878,0.9158400000000001,6.302438,12.925087,7.340376755555555,1.3840173333333334,4.9078878,0.9158400000000001,6.302438,12.925087,7.340376755555555,1.3840173333333334,0.3,0.3,0.2,0.1,0.1,0,0,0,0
243,8000_to_8099,8049.5,10,10,2,2,0.352405,0.2743148888888889,0.250562,0.57619,0.3038905777777778,0.2819725,0.352405,0.2743148888888889,0.250562,0.57619,0.3038905777777778,0.2819725,0.9,0.1,0,0,0,0,0,0,0
257,8000_to_8099,8049.5,10,10,4,4,5.9683063,1.156881,6.284045,13.772349000000002,9.532955088888889,2.028642666666667,5.9683063,1.156881,6.284045,13.772349000000002,9.532955088888889,2.028642666666667,0.4,0.3,0.2,0.1,0,0,0,0,0
275,8000_to_8099,8049.5,10,10,4,6,3.5138523,0.6307955000000001,4.561063,9.832376,5.345223222222222,0.913566,3.5138523,0.6307955000000001,4.561063,9.832376,5.345223222222222,0.913566,0.4,0.3,0.2,0.1,0,0,0,0,0
293,8000_to_8099,8049.5,10,10,6,8,4.904821500000001,0.33868566666666666,7.3121860000000005,15.715968,8.61462611111111,0.6773706666666666,4.904821500000001,0.33868566666666666,7.3121860000000005,15.715968,8.61462611111111,0.6773706666666666,0.3,0.2,0.2,0.1,0.1,0.1,0,0,0
303,8000_to_8099,8049.5,10,10,7,8,4.668101500000001,1.8545150000000001,3.6984850000000002,8.561666,5.334169133333334,2.3744846666666666,4.668101500000001,1.8545150000000001,3.6984850000000002,8.561666,5.334169133333334,2.3744846666666666,0.4,0.1,0.1,0.1,0.1,0.1,0.1,0,0
350,8000_to_8099,8049.5,10,10,2,9,1.5060311,1.295511888888889,1.0080230000000001,3.196281,1.905394911111111,1.8552496666666667,1.5060311,1.295511888888889,1.0080230000000001,3.196281,1.905394911111111,1.8552496666666667,0.9,0.1,0,0,0,0,0,0,0
383,8000_to_8099,8049.5,10,10,3,5,3.6572927,2.9086644285714285,5.597929000000001,10.124602,4.9802550000000005,3.0761522857142856,3.6572927,2.9086644285714285,5.597929000000001,10.124602,4.9802550000000005,3.0761522857142856,0.7,0.2,0.1,0,0,0,0,0,0
408,8000_to_8099,8049.5,10,10,1,5,0.33383510000000005,0.33383510000000005,0.346399,0.8586809999999999,0.5012584666666666,0.5012584666666666,0.33383510000000005,0.33383510000000005,0.346399,0.8586809999999999,0.5012584666666666,0.5012584666666666,1,0,0,0,0,0,0,0,0
502,8000_to_8099,8049.5,10,10,1,1,1.3316789999999998,1.3316789999999998,1.8911449999999999,4.040113,2.2876266666666667,2.2876266666666667,1.3316789999999998,1.3316789999999998,1.8911449999999999,4.040113,2.2876266666666667,2.2876266666666667,1,0,0,0,0,0,0,0,0
506,8000_to_8099,8049.5,10,10,1,1,3.0410805,3.0410805,2.594607,8.371779,3.569783888888889,3.569783888888889,3.0410805,3.0410805,2.594607,8.371779,3.569783888888889,3.569783888888889,1,0,0,0,0,0,0,0,0
510,8000_to_8099,8049.5,10,10,1,1,0.6956222999999999,0.6956222999999999,1.143368,2.455171,1.0485496666666667,1.0485496666666667,0.6956222999999999,0.6956222999999999,1.143368,2.455171,1.0485496666666667,1.0485496666666667,1,0,0,0,0,0,0,0,0
525,8000_to_8099,8049.5,10,10,5,6,5.941843700000001,0.9257915,6.851710000000001,13.377294,8.022052022222223,1.7279246666666668,5.941843700000001,0.9257915,6.851710000000001,13.377294,8.022052022222223,1.7279246666666668,0.4,0.2,0.2,0.1,0.1,0,0,0,0
527,8000_to_8099,8049.5,10,10,1,9,0.7951940000000001,0.7951940000000001,0.434867,1.443008,0.9224248888888888,0.9224248888888888,0.7951940000000001,0.7951940000000001,0.434867,1.443008,0.9224248888888888,0.9224248888888888,1,0,0,0,0,0,0,0,0
531,8000_to_8099,8049.5,10,10,5,7,4.3584394,3.10655325,5.680471000000001,11.859534000000002,7.719443022222222,4.163692833333333,4.3584394,3.10655325,5.680471000000001,11.859534000000002,7.719443022222222,4.163692833333333,0.4,0.2,0.2,0.1,0.1,0,0,0,0
538,8000_to_8099,8049.5,10,10,2,2,1.2393501999999998,0.7385411428571428,1.310525,4.000483,1.8380593333333333,1.006595238095238,1.2393501999999998,0.7385411428571428,1.310525,4.000483,1.8380593333333333,1.006595238095238,0.7,0.3,0,0,0,0,0,0,0
565,8000_to_8099,8049.5,10,10,2,2,4.4285122999999995,1.7577995999999998,4.794543,11.256336000000001,6.234978155555556,2.3503439999999998,4.4285122999999995,1.7577995999999998,4.794543,11.256336000000001,6.234978155555556,2.3503439999999998,0.5,0.5,0,0,0,0,0,0,0
578,8000_to_8099,8049.5,10,10,4,5,3.3039544000000007,1.1572936666666667,2.6100399999999997,8.551888,4.806816311111111,2.1782420000000005,3.3039544000000007,1.1572936666666667,2.6100399999999997,8.551888,4.806816311111111,2.1782420000000005,0.3,0.3,0.2,0.2,0,0,0,0,0
587,8000_to_8099,8049.5,10,10,5,6,4.984769900000001,0.4519936666666667,6.078686,15.491494000000001,8.961800644444445,0.7879146666666667,4.984769900000001,0.4519936666666667,6.078686,15.491494000000001,8.961800644444445,0.7879146666666667,0.3,0.2,0.2,0.2,0.1,0,0,0,0
617,8000_to_8099,8049.5,10,10,1,3,1.1472376,1.1472376,1.199286,3.880104,1.7790893777777779,1.7790893777777779,1.1472376,1.1472376,1.199286,3.880104,1.7790893777777779,1.7790893777777779,1,0,0,0,0,0,0,0,0
632,8000_to_8099,8049.5,10,10,2,4,2.8135135999999994,0.31791733333333333,5.280873,5.9175130000000005,3.149221111111111,0.39080279999999995,2.8135135999999994,0.31791733333333333,5.280873,5.9175130000000005,3.149221111111111,0.39080279999999995,0.6,0.4,0,0,0,0,0,0,0
637,8000_to_8099,8049.5,10,10,1,2,0.9165796,0.9165796,0.953289,1.8881510000000001,1.315129777777778,1.315129777777778,0.9165796,0.9165796,0.953289,1.8881510000000001,1.315129777777778,1.315129777777778,1,0,0,0,0,0,0,0,0
662,8000_to_8099,8049.5,10,10,6,8,3.3732917999999996,1.4490024,4.893025999999999,9.575748,5.676260755555555,2.382446,3.3732917999999996,1.4490024,4.893025999999999,9.575748,5.676260755555555,2.382446,0.5,0.1,0.1,0.1,0.1,0.1,0,0,0
72,8000_to_8099,8049.5,10,10,1,1,0.2117194,0.2117194,0.184503,0.6706420000000001,0.34867004444444444,0.34867004444444444,0.2117194,0.2117194,0.184503,0.6706420000000001,0.34867004444444444,0.34867004444444444,1,0,0,0,0,0,0,0,0
778,8000_to_8099,8049.5,10,10,4,5,5.0077491,0.3294262499999999,4.522702999999999,11.175548000000001,7.103115533333333,0.5980095,5.0077491,0.3294262499999999,4.522702999999999,11.175548000000001,7.103115533333333,0.5980095,0.4,0.4,0.1,0.1,0,0,0,0,0
789,8000_to_8099,8049.5,10,10,3,7,3.3254201,1.981910833333333,4.91226,9.541860999999999,5.400761577777778,3.3312372666666668,3.3254201,1.981910833333333,4.91226,9.541860999999999,5.400761577777778,3.3312372666666668,0.6,0.2,0.2,0,0,0,0,0,0
80,8000_to_8099,8049.5,10,10,2,10,0.2777287,0.29798224999999995,0.315074,0.7637240000000001,0.3908938,0.33355228571428575,0.2777287,0.29798224999999995,0.315074,0.7637240000000001,0.3908938,0.33355228571428575,0.8,0.2,0,0,0,0,0,0,0
818,8000_to_8099,8049.5,10,10,6,6,8.8084463,3.081519,8.153031,23.358354,14.392765044444443,4.727641,8.8084463,3.081519,8.153031,23.358354,14.392765044444443,4.727641,0.4,0.2,0.1,0.1,0.1,0.1,0,0,0
865,8000_to_8099,8049.5,10,10,1,1,0.8672622999999999,0.8672622999999999,1.643545,3.2785349999999998,1.517260111111111,1.517260111111111,0.8672622999999999,0.8672622999999999,1.643545,3.2785349999999998,1.517260111111111,1.517260111111111,1,0,0,0,0,0,0,0,0
873,8000_to_8099,8049.5,10,10,1,1,1.2419410999999998,1.2419410999999998,1.6399080000000001,3.997519,1.7723359777777778,1.7723359777777778,1.2419410999999998,1.2419410999999998,1.6399080000000001,3.997519,1.7723359777777778,1.7723359777777778,1,0,0,0,0,0,0,0,0
89,8000_to_8099,8049.5,10,10,2,9,2.0664152000000007,1.004857125,4.279787000000002,6.8087550000000014,2.9466438222222227,1.636352107142857,2.0664152000000007,1.004857125,4.279787000000002,6.8087550000000014,2.9466438222222227,1.636352107142857,0.8,0.2,0,0,0,0,0,0,0
905,8000_to_8099,8049.5,10,10,1,6,2.3676432000000003,2.3676432000000003,2.962813,6.400919,3.248582888888889,3.248582888888889,2.3676432000000003,2.3676432000000003,2.962813,6.400919,3.248582888888889,3.248582888888889,1,0,0,0,0,0,0,0,0
103,8400_to_8499,8449.5,10,10,1,3,1.2945713,1.2945713,1.244836,3.6616579999999996,2.225880911111111,2.225880911111111,1.2945713,1.2945713,1.244836,3.6616579999999996,2.225880911111111,2.225880911111111,1,0,0,0,0,0,0,0,0
105,8400_to_8499,8449.5,10,10,2,2,6.992718600000001,1.7496972499999999,14.509781,17.730867,7.506647911111111,2.588721571428571,6.992718600000001,1.7496972499999999,14.509781,17.730867,7.506647911111111,2.588721571428571,0.8,0.2,0,0,0,0,0,0,0
120,8400_to_8499,8449.5,10,10,3,5,5.0901534999999996,0.8546590000000001,9.966727999999998,16.704057999999996,7.329601177777777,1.2077564,5.0901534999999996,0.8546590000000001,9.966727999999998,16.704057999999996,7.329601177777777,1.2077564,0.5,0.4,0.1,0,0,0,0,0,0
121,8400_to_8499,8449.5,10,10,1,4,2.1706379,2.1706379,1.948286,6.3059520000000004,3.065827488888889,3.065827488888889,2.1706379,2.1706379,1.948286,6.3059520000000004,3.065827488888889,3.065827488888889,1,0,0,0,0,0,0,0,0
130,8400_to_8499,8449.5,10,10,1,1,3.6724113000000003,3.6724113000000003,3.759344,9.404938999999999,5.4186787333333335,5.4186787333333335,3.6724113000000003,3.6724113000000003,3.759344,9.404938999999999,5.4186787333333335,5.4186787333333335,1,0,0,0,0,0,0,0,0
157,8400_to_8499,8449.5,10,10,1,1,2.0428511000000005,2.0428511000000005,2.312043,5.521685,2.615356288888889,2.615356288888889,2.0428511000000005,2.0428511000000005,2.312043,5.521685,2.615356288888889,2.615356288888889,1,0,0,0,0,0,0,0,0
170,8400_to_8499,8449.5,10,10,2,2,2.9807724999999996,1.648822,5.130911,8.541177000000001,3.4276156666666666,2.5895863333333335,2.9807724999999996,1.648822,5.130911,8.541177000000001,3.4276156666666666,2.5895863333333335,0.9,0.1,0,0,0,0,0,0,0
173,8400_to_8499,8449.5,10,10,2,6,2.8849335999999997,2.596084125,2.6034399999999995,7.009652,4.3565403555555555,3.5236325357142855,2.8849335999999997,2.596084125,2.6034399999999995,7.009652,4.3565403555555555,3.5236325357142855,0.8,0.2,0,0,0,0,0,0,0
186,8400_to_8499,8449.5,10,10,2,4,2.7761089,2.295168888888889,3.5694570000000008,7.808681,4.303936066666667,3.9137636111111114,2.7761089,2.295168888888889,3.5694570000000008,7.808681,4.303936066666667,3.9137636111111114,0.9,0.1,0,0,0,0,0,0,0
191,8400_to_8499,8449.5,10,10,3,3,7.326551900000001,1.5904652857142858,7.580742000000001,15.125419,7.333960911111111,2.223748380952381,7.326551900000001,1.5904652857142858,7.580742000000001,15.125419,7.333960911111111,2.223748380952381,0.7,0.2,0.1,0,0,0,0,0,0
199,8400_to_8499,8449.5,10,10,2,5,0.42233399999999993,0.33993525,0.322732,0.856009,0.49440208888888887,0.37401049999999997,0.42233399999999993,0.33993525,0.322732,0.856009,0.49440208888888887,0.37401049999999997,0.8,0.2,0,0,0,0,0,0,0
202,8400_to_8499,8449.5,10,10,2,4,1.8143864,1.8563782222222223,2.468033,4.512918,2.6542903555555557,2.632135111111111,1.8143864,1.8563782222222223,2.468033,4.512918,2.6542903555555557,2.632135111111111,0.9,0.1,0,0,0,0,0,0,0
226,8400_to_8499,8449.5,10,10,3,4,5.110773099999999,3.155813,6.7970749999999995,12.708946,8.0548738,4.6544837333333335,5.110773099999999,3.155813,6.7970749999999995,12.708946,8.0548738,4.6544837333333335,0.6,0.3,0.1,0,0,0,0,0,0
243,8400_to_8499,8449.5,10,10,1,1,0.2637271,0.2637271,0.250832,0.634199,0.30771544444444443,0.30771544444444443,0.2637271,0.2637271,0.250832,0.634199,0.30771544444444443,0.30771544444444443,1,0,0,0,0,0,0,0,0
257,8400_to_8499,8449.5,10,10,2,5,4.900189899999999,4.04719025,6.336645,11.792145,7.142209222222222,5.445856785714286,4.900189899999999,4.04719025,6.336645,11.792145,7.142209222222222,5.445856785714286,0.8,0.2,0,0,0,0,0,0,0
275,8400_to_8499,8449.5,10,10,4,5,4.8590355,3.1501563333333333,7.2683019999999985,14.411387,7.616412066666666,3.3607976,4.8590355,3.1501563333333333,7.2683019999999985,14.411387,7.616412066666666,3.3607976,0.6,0.2,0.1,0.1,0,0,0,0,0
293,8400_to_8499,8449.5,10,10,5,5,3.6677087,2.4744103999999996,5.117624000000001,9.299339000000002,6.232526111111111,2.8642222,3.6677087,2.4744103999999996,5.117624000000001,9.299339000000002,6.232526111111111,2.8642222,0.5,0.2,0.1,0.1,0.1,0,0,0,0
303,8400_to_8499,8449.5,10,10,8,9,2.4310107000000003,0.47040150000000003,2.008056,7.378449,4.010461666666666,0.9408030000000001,2.4310107000000003,0.47040150000000003,2.008056,7.378449,4.010461666666666,0.9408030000000001,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0
350,8400_to_8499,8449.5,10,10,5,6,2.0007565,1.4765802499999998,3.823919,6.259754000000001,2.960327977777778,1.5488551666666666,2.0007565,1.4765802499999998,3.823919,6.259754000000001,2.960327977777778,1.5488551666666666,0.4,0.3,0.1,0.1,0.1,0,0,0,0
383,8400_to_8499,8449.5,10,10,5,5,3.9105483,0.4414344,3.877389,9.903951000000001,5.9533738000000005,0.8122444,3.9105483,0.4414344,3.877389,9.903951000000001,5.9533738000000005,0.8122444,0.5,0.2,0.1,0.1,0.1,0,0,0,0
408,8400_to_8499,8449.5,10,10,1,2,0.26478729999999995,0.26478729999999995,0.203412,0.696407,0.41393664444444445,0.41393664444444445,0.26478729999999995,0.26478729999999995,0.203412,0.696407,0.41393664444444445,0.41393664444444445,1,0,0,0,0,0,0,0,0
502,8400_to_8499,8449.5,10,10,1,1,1.8443779000000002,1.8443779000000002,2.657623,6.367056,3.0676224666666667,3.0676224666666667,1.8443779000000002,1.8443779000000002,2.657623,6.367056,3.0676224666666667,3.0676224666666667,1,0,0,0,0,0,0,0,0
506,8400_to_8499,8449.5,10,10,3,3,4.6715141000000004,3.1034508750000005,2.37621,7.878889,4.813732066666667,3.4949029642857146,4.6715141000000004,3.1034508750000005,2.37621,7.878889,4.813732066666667,3.4949029642857146,0.8,0.1,0.1,0,0,0,0,0,0
510,8400_to_8499,8449.5,10,10,1,1,0.5499502,0.5499502,0.568408,1.684536,0.9042158666666666,0.9042158666666666,0.5499502,0.5499502,0.568408,1.684536,0.9042158666666666,0.9042158666666666,1,0,0,0,0,0,0,0,0
525,8400_to_8499,8449.5,10,10,4,4,8.68055,2.9725342857142856,10.430149999999998,21.528082999999995,10.509352177777776,3.5020100952380955,8.68055,2.9725342857142856,10.430149999999998,21.528082999999995,10.509352177777776,3.5020100952380955,0.7,0.1,0.1,0.1,0,0,0,0,0
527,8400_to_8499,8449.5,10,10,1,7,1.3679312,1.3679312,0.924094,3.876507,1.7196324,1.7196324,1.3679312,1.3679312,0.924094,3.876507,1.7196324,1.7196324,1,0,0,0,0,0,0,0,0
531,8400_to_8499,8449.5,10,10,5,7,4.653631600000001,2.5930232500000003,6.391719,12.530859999999999,8.148698311111112,3.8641165,4.653631600000001,2.5930232500000003,6.391719,12.530859999999999,8.148698311111112,3.8641165,0.4,0.2,0.2,0.1,0.1,0,0,0,0
538,8400_to_8499,8449.5,10,10,1,1,1.0844262,1.0844262,1.726983,4.57192,1.9053485777777779,1.9053485777777779,1.0844262,1.0844262,1.726983,4.57192,1.9053485777777779,1.9053485777777779,1,0,0,0,0,0,0,0,0
565,8400_to_8499,8449.5,10,10,1,4,3.731031,3.731031,2.698489,9.696503,6.058115111111111,6.058115111111111,3.731031,3.731031,2.698489,9.696503,6.058115111111111,6.058115111111111,1,0,0,0,0,0,0,0,0
578,8400_to_8499,8449.5,10,10,5,8,4.4147346,0.7137863333333335,3.036635,12.074108,7.089908711111112,1.03106,4.4147346,0.7137863333333335,3.036635,12.074108,7.089908711111112,1.03106,0.3,0.3,0.2,0.1,0.1,0,0,0,0
